time,open,high,low,close,tick_volume,spread,real_volume
2023-05-02 13:00:00,1.76953,1.77066,1.76806,1.76942,2814,3,0
2023-05-02 14:00:00,1.76936,1.7700200000000001,1.7635,1.7648000000000001,3348,0,0
2023-05-02 15:00:00,1.76477,1.76872,1.76477,1.76732,3313,0,0
2023-05-02 16:00:00,1.76729,1.76753,1.7652999999999999,1.76648,3888,0,0
2023-05-02 17:00:00,1.76646,1.77184,1.76526,1.77073,7104,0,0
2023-05-02 18:00:00,1.7708300000000001,1.77271,1.77051,1.7717800000000001,4483,0,0
2023-05-02 19:00:00,1.7717800000000001,1.77224,1.77087,1.77128,3100,0,0
2023-05-02 20:00:00,1.77128,1.77206,1.77062,1.77152,2883,0,0
2023-05-02 21:00:00,1.7715999999999998,1.77281,1.77156,1.77193,2233,3,0
2023-05-02 22:00:00,1.7719200000000002,1.7735699999999999,1.7717,1.7728899999999999,1973,1,0
2023-05-02 23:00:00,1.7728899999999999,1.7730299999999999,1.77186,1.77186,791,1,0
2023-05-03 00:00:00,1.77141,1.77284,1.76928,1.77204,1125,32,0
2023-05-03 01:00:00,1.7721200000000001,1.7728000000000002,1.76849,1.77204,1610,1,0
2023-05-03 02:00:00,1.77203,1.77214,1.76718,1.76877,1192,0,0
2023-05-03 03:00:00,1.76877,1.77215,1.76852,1.7694,2369,1,0
2023-05-03 04:00:00,1.7694,1.7696100000000001,1.7655699999999999,1.76576,2439,0,0
2023-05-03 05:00:00,1.76576,1.76709,1.76395,1.76696,2432,0,0
2023-05-03 06:00:00,1.76696,1.76877,1.76641,1.76859,1776,2,0
2023-05-03 07:00:00,1.76859,1.7686600000000001,1.76783,1.76814,1592,5,0
2023-05-03 08:00:00,1.7681900000000002,1.7685499999999998,1.76769,1.76817,1574,5,0
2023-05-03 09:00:00,1.76811,1.77043,1.768,1.7687,2434,3,0
2023-05-03 10:00:00,1.76871,1.7714400000000001,1.76844,1.77014,3451,0,0
2023-05-03 11:00:00,1.77014,1.77166,1.76955,1.7707600000000001,3487,0,0
2023-05-03 12:00:00,1.7707600000000001,1.77301,1.77069,1.77267,3026,0,0
2023-05-03 13:00:00,1.77267,1.77403,1.77087,1.77156,2349,4,0
2023-05-03 14:00:00,1.77156,1.77251,1.7702,1.7720500000000001,2810,0,0
2023-05-03 15:00:00,1.7720500000000001,1.77518,1.77044,1.7746,4664,1,0
2023-05-03 16:00:00,1.7746,1.77468,1.77198,1.7720799999999999,3893,2,0
2023-05-03 17:00:00,1.77225,1.77444,1.77146,1.7731599999999998,4703,3,0
2023-05-03 18:00:00,1.7731599999999998,1.77362,1.7714400000000001,1.77152,4097,4,0
2023-05-03 19:00:00,1.77156,1.7718500000000001,1.76936,1.76963,1841,0,0
2023-05-03 20:00:00,1.76963,1.77138,1.7691,1.77067,2542,0,0
2023-05-03 21:00:00,1.77048,1.7729300000000001,1.77001,1.77247,9211,2,0
2023-05-03 22:00:00,1.77251,1.7759399999999999,1.7722099999999998,1.7752599999999998,6111,0,0
2023-05-03 23:00:00,1.77521,1.776,1.77424,1.7755999999999998,1939,0,0
2023-05-04 00:00:00,1.77532,1.77651,1.7736100000000001,1.77599,908,5,0
2023-05-04 01:00:00,1.77606,1.78384,1.77595,1.7811599999999999,3159,0,0
2023-05-04 02:00:00,1.78115,1.7829199999999998,1.78101,1.7827,1619,1,0
2023-05-04 03:00:00,1.7828,1.78316,1.7801200000000001,1.78038,3054,0,0
2023-05-04 04:00:00,1.78038,1.78038,1.77514,1.77661,3997,0,0
2023-05-04 05:00:00,1.77661,1.77744,1.77433,1.77471,2848,0,0
2023-05-04 06:00:00,1.7747000000000002,1.77565,1.77403,1.77471,2194,1,0
2023-05-04 07:00:00,1.7747000000000002,1.77579,1.7729,1.77299,1685,3,0
2023-05-04 08:00:00,1.77299,1.7743,1.77254,1.7739500000000001,2387,0,0
2023-05-04 09:00:00,1.77393,1.7774299999999998,1.77279,1.77295,4239,0,0
2023-05-04 10:00:00,1.77297,1.7746300000000002,1.77084,1.77142,4679,3,0
2023-05-04 11:00:00,1.77142,1.77237,1.77027,1.77107,3177,0,0
2023-05-04 12:00:00,1.7711700000000001,1.7718099999999999,1.7691599999999998,1.7696,3022,3,0
2023-05-04 13:00:00,1.76962,1.76972,1.7673299999999998,1.7677100000000001,2725,0,0
2023-05-04 14:00:00,1.7677100000000001,1.7681200000000001,1.76456,1.76627,3260,1,0
2023-05-04 15:00:00,1.7663,1.76867,1.7574999999999998,1.7590599999999998,7550,0,0
2023-05-04 16:00:00,1.7590599999999998,1.7638,1.7576399999999999,1.7584300000000002,6981,0,0
2023-05-04 17:00:00,1.7584300000000002,1.75996,1.75207,1.7543,7821,0,0
2023-05-04 18:00:00,1.7544,1.7555800000000001,1.7514699999999999,1.75234,5062,0,0
2023-05-04 19:00:00,1.75234,1.75267,1.75053,1.75118,4178,3,0
2023-05-04 20:00:00,1.75116,1.75245,1.75085,1.75119,3272,1,0
2023-05-04 21:00:00,1.7512699999999999,1.7524,1.75073,1.75214,2556,5,0
2023-05-04 22:00:00,1.75217,1.754,1.75214,1.75381,1826,7,0
2023-05-04 23:00:00,1.75378,1.7553299999999998,1.75324,1.75339,1211,1,0
2023-05-05 00:00:00,1.75278,1.7541799999999999,1.7509700000000001,1.75379,1032,5,0
2023-05-05 01:00:00,1.75394,1.7540499999999999,1.7518500000000001,1.75324,866,6,0
2023-05-05 02:00:00,1.75326,1.75339,1.75203,1.75232,750,6,0
2023-05-05 03:00:00,1.7523,1.75258,1.7511100000000002,1.7518099999999999,1695,5,0
2023-05-05 04:00:00,1.7517800000000001,1.7520099999999998,1.7482799999999998,1.75035,2298,3,0
2023-05-05 05:00:00,1.75035,1.75134,1.74952,1.74981,2228,0,0
2023-05-05 06:00:00,1.74977,1.7508,1.7494399999999999,1.74985,1872,5,0
2023-05-05 07:00:00,1.74985,1.75076,1.74954,1.75006,1163,5,0
2023-05-05 08:00:00,1.75006,1.7509000000000001,1.74882,1.75076,2078,2,0
2023-05-05 09:00:00,1.75074,1.75074,1.74857,1.75019,3374,3,0
2023-05-05 10:00:00,1.75017,1.75306,1.74994,1.7513100000000001,3449,2,0
2023-05-05 11:00:00,1.75136,1.7522600000000002,1.75116,1.7517,2921,2,0
2023-05-05 12:00:00,1.7517200000000002,1.75327,1.75089,1.75134,2618,0,0
2023-05-05 13:00:00,1.75134,1.75143,1.7497099999999999,1.75031,1819,0,0
2023-05-05 14:00:00,1.75031,1.75035,1.74919,1.74936,2372,3,0
2023-05-05 15:00:00,1.7493400000000001,1.75236,1.7484,1.75017,6821,1,0
2023-05-05 16:00:00,1.75024,1.75191,1.74718,1.7473800000000002,6522,0,0
2023-05-05 17:00:00,1.74739,1.75058,1.74715,1.74954,5096,0,0
2023-05-05 18:00:00,1.74951,1.75139,1.74902,1.75068,4069,0,0
2023-05-05 19:00:00,1.7506599999999999,1.7511999999999999,1.74924,1.75014,2959,0,0
2023-05-05 20:00:00,1.75014,1.75055,1.74845,1.74874,3590,2,0
2023-05-05 21:00:00,1.74874,1.74976,1.7480799999999999,1.74962,3282,4,0
2023-05-05 22:00:00,1.74961,1.75116,1.74938,1.751,1398,0,0
2023-05-05 23:00:00,1.75107,1.75112,1.75011,1.75022,1394,6,0
2023-05-08 00:00:00,1.75,1.75088,1.74798,1.75033,866,110,0
2023-05-08 01:00:00,1.75116,1.75116,1.74787,1.74855,958,7,0
2023-05-08 02:00:00,1.74855,1.74933,1.7480099999999998,1.74927,1144,5,0
2023-05-08 03:00:00,1.74929,1.75022,1.7482600000000001,1.74987,2696,3,0
2023-05-08 04:00:00,1.74988,1.75099,1.7491400000000001,1.75083,3633,0,0
2023-05-08 05:00:00,1.75081,1.75144,1.74989,1.75042,3121,1,0
2023-05-08 06:00:00,1.75041,1.7513,1.7496399999999999,1.75075,2434,3,0
2023-05-08 07:00:00,1.75075,1.75083,1.7489,1.7490999999999999,1758,6,0
2023-05-08 08:00:00,1.7490999999999999,1.74928,1.74763,1.74881,2622,2,0
2023-05-08 09:00:00,1.7488700000000001,1.7495,1.74594,1.74612,2889,3,0
2023-05-08 10:00:00,1.74612,1.74837,1.74459,1.74821,3943,0,0
2023-05-08 11:00:00,1.74821,1.7485,1.74524,1.74527,3336,4,0
2023-05-08 12:00:00,1.74527,1.7456399999999999,1.7423199999999999,1.7431100000000002,2627,0,0
2023-05-08 13:00:00,1.7431100000000002,1.74348,1.74068,1.74091,2243,0,0
2023-05-08 14:00:00,1.74092,1.7413699999999999,1.73857,1.7396500000000001,2479,0,0
2023-05-08 15:00:00,1.73962,1.74028,1.73787,1.73834,2608,1,0
2023-05-08 16:00:00,1.73834,1.7383899999999999,1.7359900000000001,1.73664,3179,0,0
2023-05-08 17:00:00,1.73664,1.7368999999999999,1.73329,1.7342,3304,0,0
2023-05-08 18:00:00,1.73419,1.73594,1.73388,1.73555,3008,0,0
2023-05-08 19:00:00,1.73555,1.73678,1.73505,1.73613,2184,0,0
2023-05-08 20:00:00,1.73613,1.7372,1.73461,1.7349299999999999,1090,0,0
2023-05-08 21:00:00,1.73501,1.73584,1.73329,1.73345,1937,2,0
2023-05-08 22:00:00,1.7334399999999999,1.73456,1.73298,1.73377,1820,3,0
2023-05-08 23:00:00,1.73377,1.73444,1.7334399999999999,1.73427,1256,1,0
2023-05-09 00:00:00,1.73427,1.73448,1.73318,1.73428,1146,31,0
2023-05-09 01:00:00,1.73431,1.7351999999999999,1.73338,1.7334,1170,3,0
2023-05-09 02:00:00,1.73339,1.7353399999999999,1.7328700000000001,1.7353399999999999,898,6,0
2023-05-09 03:00:00,1.73528,1.73553,1.73302,1.73383,2372,0,0
2023-05-09 04:00:00,1.73383,1.7364000000000002,1.7334800000000001,1.73556,2689,0,0
2023-05-09 05:00:00,1.73556,1.7359,1.73482,1.73566,1475,0,0
2023-05-09 06:00:00,1.73566,1.73584,1.73426,1.73426,1515,2,0
2023-05-09 07:00:00,1.73424,1.7344,1.7324899999999999,1.73324,1728,1,0
2023-05-09 08:00:00,1.73326,1.7342300000000002,1.73251,1.7342,1688,4,0
2023-05-09 09:00:00,1.73427,1.73665,1.7342,1.73648,3252,0,0
2023-05-09 10:00:00,1.7364899999999999,1.73814,1.73304,1.73411,4006,0,0
2023-05-09 11:00:00,1.7340900000000001,1.73467,1.73263,1.7340900000000001,3600,2,0
2023-05-09 12:00:00,1.7340900000000001,1.7347000000000001,1.7323499999999998,1.73448,2970,0,0
2023-05-09 13:00:00,1.7345000000000002,1.7345199999999998,1.73243,1.73266,2324,2,0
2023-05-09 14:00:00,1.73262,1.7328299999999999,1.73068,1.7327,2566,0,0
2023-05-09 15:00:00,1.73262,1.73353,1.7313,1.73196,3313,0,0
2023-05-09 16:00:00,1.73196,1.7324000000000002,1.7309700000000001,1.7316,4071,0,0
2023-05-09 17:00:00,1.73163,1.73369,1.7311299999999998,1.73177,4030,0,0
2023-05-09 18:00:00,1.73178,1.73319,1.73167,1.73275,2965,0,0
2023-05-09 19:00:00,1.73275,1.73299,1.7317399999999998,1.73223,2176,1,0
2023-05-09 20:00:00,1.7322,1.7325300000000001,1.73087,1.73106,4195,2,0
2023-05-09 21:00:00,1.7310699999999999,1.7319200000000001,1.73026,1.73079,3265,0,0
2023-05-09 22:00:00,1.73079,1.73171,1.73079,1.73096,1505,0,0
2023-05-09 23:00:00,1.73101,1.73123,1.72986,1.7301,1039,0,0
2023-05-10 00:00:00,1.72976,1.73089,1.72752,1.72911,1432,44,0
2023-05-10 01:00:00,1.72984,1.73044,1.72972,1.72993,1100,12,0
2023-05-10 02:00:00,1.72993,1.7305700000000002,1.72968,1.7299,647,7,0
2023-05-10 03:00:00,1.72988,1.73116,1.72916,1.7309299999999999,2070,3,0
2023-05-10 04:00:00,1.73094,1.7317399999999998,1.73001,1.73116,2490,4,0
2023-05-10 05:00:00,1.73116,1.73139,1.72953,1.73001,2295,1,0
2023-05-10 06:00:00,1.73001,1.73011,1.72888,1.72889,1510,4,0
2023-05-10 07:00:00,1.72889,1.73099,1.72888,1.7303,1200,2,0
2023-05-10 08:00:00,1.7303,1.73041,1.72912,1.7292800000000002,2692,0,0
2023-05-10 09:00:00,1.7292999999999998,1.73221,1.72884,1.73094,2999,0,0
2023-05-10 10:00:00,1.73094,1.73316,1.7297,1.73045,4397,0,0
2023-05-10 11:00:00,1.7304,1.7313800000000001,1.72906,1.72997,4311,2,0
2023-05-10 12:00:00,1.72992,1.73006,1.72882,1.72965,3709,3,0
2023-05-10 13:00:00,1.72965,1.73089,1.7288999999999999,1.73062,2523,0,0
2023-05-10 14:00:00,1.73058,1.73082,1.72965,1.7297,2492,0,0
2023-05-10 15:00:00,1.7297,1.73078,1.7238799999999999,1.72439,7009,0,0
2023-05-10 16:00:00,1.72439,1.7286899999999998,1.7241,1.7277900000000002,6547,0,0
2023-05-10 17:00:00,1.72778,1.7294,1.7264300000000001,1.72678,5732,0,0
2023-05-10 18:00:00,1.72678,1.72787,1.72576,1.7258499999999999,3527,0,0
2023-05-10 19:00:00,1.7258499999999999,1.72667,1.7252999999999998,1.7257099999999999,2251,3,0
2023-05-10 20:00:00,1.72569,1.72866,1.72504,1.72778,3032,0,0
2023-05-10 21:00:00,1.72777,1.72777,1.72516,1.72572,1913,0,0
2023-05-10 22:00:00,1.72556,1.72611,1.7245,1.7258,1506,1,0
2023-05-10 23:00:00,1.7258,1.72588,1.72466,1.72519,766,2,0
2023-05-11 00:00:00,1.72497,1.7258,1.7231100000000001,1.72489,1387,45,0
2023-05-11 01:00:00,1.72538,1.72539,1.72414,1.7247599999999998,1169,12,0
2023-05-11 02:00:00,1.72479,1.72516,1.7235,1.724,705,7,0
2023-05-11 03:00:00,1.72397,1.72397,1.7223199999999999,1.72351,2645,2,0
2023-05-11 04:00:00,1.7235,1.72409,1.7224,1.7237200000000001,2815,1,0
2023-05-11 05:00:00,1.72371,1.72427,1.72329,1.7235800000000001,2674,5,0
2023-05-11 06:00:00,1.7235800000000001,1.72362,1.72231,1.72309,2736,3,0
2023-05-11 07:00:00,1.7230699999999999,1.7234,1.72221,1.72231,2146,3,0
2023-05-11 08:00:00,1.72231,1.72337,1.7216,1.72294,3250,0,0
2023-05-11 09:00:00,1.72302,1.72445,1.72061,1.72249,3973,0,0
2023-05-11 10:00:00,1.7225000000000001,1.7251400000000001,1.7216200000000002,1.72454,5880,4,0
2023-05-11 11:00:00,1.72454,1.72654,1.72251,1.7227700000000001,4249,1,0
2023-05-11 12:00:00,1.72271,1.7238099999999998,1.72206,1.72264,3444,1,0
2023-05-11 13:00:00,1.72264,1.7230400000000001,1.7213699999999998,1.7223899999999999,4033,4,0
2023-05-11 14:00:00,1.72234,1.72412,1.7216900000000002,1.72384,4802,0,0
2023-05-11 15:00:00,1.7238799999999999,1.7244199999999998,1.72005,1.72253,7061,0,0
2023-05-11 16:00:00,1.72251,1.72893,1.7225000000000001,1.72817,6347,0,0
2023-05-11 17:00:00,1.72817,1.734,1.7279200000000001,1.73106,5213,0,0
2023-05-11 18:00:00,1.73103,1.734,1.73092,1.73368,3733,2,0
2023-05-11 19:00:00,1.73368,1.73468,1.7334800000000001,1.73365,2606,1,0
2023-05-11 20:00:00,1.7336399999999998,1.7343199999999999,1.73255,1.7339,2273,0,0
2023-05-11 21:00:00,1.7339,1.73453,1.73334,1.73356,2612,1,0
2023-05-11 22:00:00,1.73356,1.7340900000000001,1.7322199999999999,1.7323499999999998,1664,0,0
2023-05-11 23:00:00,1.7323300000000001,1.73386,1.7323300000000001,1.73304,1395,5,0
2023-05-12 00:00:00,1.73307,1.7333699999999999,1.72855,1.73252,875,27,0
2023-05-12 01:00:00,1.7325599999999999,1.73377,1.7325599999999999,1.73318,867,11,0
2023-05-12 02:00:00,1.73318,1.73403,1.73298,1.73395,580,6,0
2023-05-12 03:00:00,1.7339799999999999,1.73461,1.7327599999999999,1.73457,3117,3,0
2023-05-12 04:00:00,1.73457,1.7394699999999998,1.73426,1.73936,3524,2,0
2023-05-12 05:00:00,1.7393800000000001,1.73966,1.73808,1.73878,2379,1,0
2023-05-12 06:00:00,1.7387299999999999,1.7457099999999999,1.73862,1.74384,2719,0,0
2023-05-12 07:00:00,1.74384,1.74509,1.74334,1.74443,1984,4,0
2023-05-12 08:00:00,1.74443,1.7469299999999999,1.7442199999999999,1.74661,2715,1,0
2023-05-12 09:00:00,1.7465899999999999,1.74796,1.74572,1.7468599999999999,3416,0,0
2023-05-12 10:00:00,1.74684,1.74951,1.74492,1.7464499999999998,4682,0,0
2023-05-12 11:00:00,1.7464499999999998,1.74864,1.74482,1.74807,4023,0,0
2023-05-12 12:00:00,1.7480099999999998,1.75061,1.74614,1.7505600000000001,3567,0,0
2023-05-12 13:00:00,1.7505600000000001,1.75112,1.7488700000000001,1.7495,2886,4,0
2023-05-12 14:00:00,1.74949,1.75013,1.7469299999999999,1.7494,2469,0,0
2023-05-12 15:00:00,1.7494,1.7513800000000002,1.7478500000000001,1.7480099999999998,3230,2,0
2023-05-12 16:00:00,1.7480099999999998,1.7491400000000001,1.74614,1.74802,3688,0,0
2023-05-12 17:00:00,1.7481200000000001,1.75522,1.7481200000000001,1.75256,5727,0,0
2023-05-12 18:00:00,1.75256,1.75566,1.75121,1.75326,3581,0,0
2023-05-12 19:00:00,1.75329,1.7543,1.75225,1.75248,2935,0,0
2023-05-12 20:00:00,1.75248,1.75397,1.75205,1.75385,2953,0,0
2023-05-12 21:00:00,1.75385,1.75481,1.75326,1.75349,2514,1,0
2023-05-12 22:00:00,1.75349,1.7538399999999998,1.75136,1.75155,1399,0,0
2023-05-12 23:00:00,1.75155,1.75338,1.75115,1.7523499999999999,974,9,0
2023-05-15 00:00:00,1.7520799999999999,1.7520799999999999,1.75027,1.75061,311,145,0
2023-05-15 01:00:00,1.75053,1.7522,1.7503,1.75109,1147,2,0
2023-05-15 02:00:00,1.75109,1.75285,1.7510400000000002,1.7516699999999998,883,5,0
2023-05-15 03:00:00,1.75175,1.7534100000000001,1.75153,1.75175,2628,1,0
2023-05-15 04:00:00,1.75176,1.7523900000000001,1.75102,1.75128,4369,1,0
2023-05-15 05:00:00,1.75126,1.75248,1.75041,1.75055,1809,3,0
2023-05-15 06:00:00,1.75061,1.7511,1.74949,1.75058,1728,3,0
2023-05-15 07:00:00,1.75064,1.75069,1.74874,1.7488299999999999,1482,1,0
2023-05-15 08:00:00,1.7489,1.7490999999999999,1.7469000000000001,1.7483300000000002,2642,0,0
2023-05-15 09:00:00,1.7484,1.74987,1.74583,1.7460200000000001,3689,0,0
2023-05-15 10:00:00,1.74601,1.7477200000000002,1.74559,1.7463,3504,0,0
2023-05-15 11:00:00,1.7463,1.74829,1.7463,1.74737,2907,0,0
2023-05-15 12:00:00,1.74737,1.74916,1.74623,1.74851,3582,0,0
2023-05-15 13:00:00,1.74854,1.75071,1.7484,1.74967,3312,0,0
2023-05-15 14:00:00,1.74962,1.75055,1.74854,1.74931,3312,0,0
2023-05-15 15:00:00,1.74931,1.75051,1.7478500000000001,1.7492299999999998,3927,0,0
2023-05-15 16:00:00,1.7492100000000002,1.7505199999999999,1.74872,1.74986,4283,0,0
2023-05-15 17:00:00,1.74983,1.7517,1.7476699999999998,1.7477200000000002,3819,0,0
2023-05-15 18:00:00,1.7477200000000002,1.7483,1.7465000000000002,1.74655,3008,4,0
2023-05-15 19:00:00,1.7465199999999999,1.74653,1.74421,1.7452100000000002,2624,1,0
2023-05-15 20:00:00,1.7452100000000002,1.74539,1.74337,1.7435800000000001,2646,0,0
2023-05-15 21:00:00,1.74356,1.74386,1.7431100000000002,1.74329,2352,2,0
2023-05-15 22:00:00,1.74296,1.74383,1.74296,1.74364,1293,3,0
2023-05-15 23:00:00,1.74362,1.74376,1.7418,1.74256,1279,0,0
2023-05-16 00:00:00,1.74274,1.7431999999999999,1.74118,1.7426300000000001,964,27,0
2023-05-16 01:00:00,1.74298,1.74298,1.7415699999999998,1.74201,647,6,0
2023-05-16 02:00:00,1.74201,1.74201,1.74092,1.7414399999999999,593,6,0
2023-05-16 03:00:00,1.74142,1.74153,1.73899,1.7397200000000002,2281,5,0
2023-05-16 04:00:00,1.7397200000000002,1.74098,1.73942,1.7396,2475,1,0
2023-05-16 05:00:00,1.73959,1.74258,1.73956,1.7419,3536,2,0
2023-05-16 06:00:00,1.74188,1.74196,1.74017,1.74074,1600,2,0
2023-05-16 07:00:00,1.74074,1.74131,1.7405,1.74079,1348,7,0
2023-05-16 08:00:00,1.7408000000000001,1.74353,1.7406700000000002,1.74326,1814,3,0
2023-05-16 09:00:00,1.7430400000000001,1.7453699999999999,1.74289,1.7446199999999998,3949,3,0
2023-05-16 10:00:00,1.74464,1.74466,1.7414100000000001,1.7426,4521,2,0
2023-05-16 11:00:00,1.74253,1.74405,1.74226,1.74274,2854,0,0
2023-05-16 12:00:00,1.74274,1.74371,1.7415,1.74154,2856,0,0
2023-05-16 13:00:00,1.74154,1.74302,1.74036,1.7428,2712,2,0
2023-05-16 14:00:00,1.7428,1.74479,1.7421,1.74384,3776,1,0
2023-05-16 15:00:00,1.74386,1.74484,1.74208,1.74241,4297,2,0
2023-05-16 16:00:00,1.74241,1.74445,1.74044,1.74217,5962,0,0
2023-05-16 17:00:00,1.74217,1.74407,1.74082,1.74269,3987,0,0
2023-05-16 18:00:00,1.74265,1.7443,1.74193,1.74235,3348,0,0
2023-05-16 19:00:00,1.74235,1.745,1.74214,1.7446899999999999,3174,3,0
2023-05-16 20:00:00,1.7446899999999999,1.74516,1.74394,1.74468,2279,0,0
2023-05-16 21:00:00,1.74457,1.7454800000000001,1.74444,1.74452,2687,1,0
2023-05-16 22:00:00,1.7445,1.7448000000000001,1.74339,1.74439,1492,0,0
2023-05-16 23:00:00,1.74439,1.74454,1.7431,1.74332,1091,4,0
2023-05-17 00:00:00,1.74291,1.74379,1.7391999999999999,1.74298,784,42,0
2023-05-17 01:00:00,1.74328,1.7442600000000001,1.74328,1.74346,1543,4,0
2023-05-17 02:00:00,1.74346,1.7447,1.7413699999999999,1.7422499999999999,830,3,0
2023-05-17 03:00:00,1.7422499999999999,1.7435399999999999,1.74085,1.7428,3010,2,0
2023-05-17 04:00:00,1.74283,1.74299,1.74031,1.74071,3324,0,0
2023-05-17 05:00:00,1.74065,1.74143,1.73881,1.73894,2013,2,0
2023-05-17 06:00:00,1.73894,1.74014,1.7387700000000001,1.7398099999999999,1908,0,0
2023-05-17 07:00:00,1.7398099999999999,1.7406000000000001,1.73916,1.74048,1567,0,0
2023-05-17 08:00:00,1.74048,1.74248,1.74044,1.7410299999999999,1953,0,0
2023-05-17 09:00:00,1.74097,1.7423,1.74073,1.7408000000000001,3350,2,0
2023-05-17 10:00:00,1.7408000000000001,1.74166,1.7364000000000002,1.73819,4426,1,0
2023-05-17 11:00:00,1.73821,1.7383,1.7355800000000001,1.73593,3469,0,0
2023-05-17 12:00:00,1.7358799999999999,1.7358799999999999,1.73292,1.7332,3048,1,0
2023-05-17 13:00:00,1.7332,1.7334800000000001,1.73197,1.73277,2269,0,0
2023-05-17 14:00:00,1.73277,1.73329,1.72986,1.73026,3241,3,0
2023-05-17 15:00:00,1.73026,1.7316799999999999,1.72898,1.72898,4807,1,0
2023-05-17 16:00:00,1.72899,1.73069,1.7269299999999999,1.73051,5306,2,0
2023-05-17 17:00:00,1.73054,1.73519,1.73028,1.73464,5018,0,0
2023-05-17 18:00:00,1.73465,1.73521,1.7316,1.73334,3744,2,0
2023-05-17 19:00:00,1.73334,1.7334,1.73054,1.73068,2718,1,0
2023-05-17 20:00:00,1.73075,1.7323,1.73054,1.7312400000000001,2017,0,0
2023-05-17 21:00:00,1.73116,1.73297,1.7311299999999998,1.73282,3174,0,0
2023-05-17 22:00:00,1.73282,1.73349,1.7324000000000002,1.73309,2889,4,0
2023-05-17 23:00:00,1.73316,1.73502,1.73316,1.7349,866,1,0
2023-05-18 00:00:00,1.7348,1.73597,1.72952,1.7352699999999999,1517,22,0
2023-05-18 01:00:00,1.73535,1.73671,1.7349299999999999,1.7361,772,5,0
2023-05-18 02:00:00,1.7361,1.73651,1.73491,1.73537,736,0,0
2023-05-18 03:00:00,1.73537,1.73591,1.73141,1.7334800000000001,2417,2,0
2023-05-18 04:00:00,1.7334800000000001,1.7379,1.73305,1.73618,3407,1,0
2023-05-18 05:00:00,1.73618,1.73625,1.7318500000000001,1.73191,2400,1,0
2023-05-18 06:00:00,1.73191,1.7330999999999999,1.73126,1.7317,1751,4,0
2023-05-18 07:00:00,1.7317,1.73252,1.73049,1.7305899999999999,2182,3,0
2023-05-18 08:00:00,1.73056,1.73322,1.7304300000000001,1.73236,2310,3,0
2023-05-18 09:00:00,1.73234,1.73254,1.7279,1.73096,3067,1,0
2023-05-18 10:00:00,1.73096,1.73189,1.72774,1.7305700000000002,3643,0,0
2023-05-18 11:00:00,1.73056,1.73501,1.73051,1.73347,4201,2,0
2023-05-18 12:00:00,1.73347,1.73366,1.7319,1.73358,2489,1,0
2023-05-18 13:00:00,1.73358,1.73385,1.7314500000000002,1.7321900000000001,2652,1,0
2023-05-18 14:00:00,1.7321900000000001,1.73323,1.73137,1.73305,2201,0,0
2023-05-18 15:00:00,1.73305,1.73411,1.73085,1.734,4160,0,0
2023-05-18 16:00:00,1.734,1.7360799999999998,1.73353,1.73489,4913,0,0
2023-05-18 17:00:00,1.73472,1.7359200000000001,1.73377,1.7346599999999999,4501,2,0
2023-05-18 18:00:00,1.73464,1.73562,1.7327599999999999,1.7330999999999999,3078,1,0
2023-05-18 19:00:00,1.7330999999999999,1.73418,1.73298,1.73365,2902,1,0
2023-05-18 20:00:00,1.7336399999999998,1.7342,1.73291,1.73346,3776,3,0
2023-05-18 21:00:00,1.73356,1.73359,1.73214,1.7325,2501,1,0
2023-05-18 22:00:00,1.73246,1.73255,1.73053,1.7311,2450,1,0
2023-05-18 23:00:00,1.7311100000000001,1.73169,1.72987,1.7298900000000001,1248,1,0
2023-05-19 00:00:00,1.72958,1.72984,1.72655,1.7294100000000001,1391,31,0
2023-05-19 01:00:00,1.72926,1.73,1.7266,1.7276,1109,0,0
2023-05-19 02:00:00,1.7276,1.72803,1.72595,1.72789,1460,0,0
2023-05-19 03:00:00,1.72789,1.72862,1.72597,1.7264599999999999,2580,0,0
2023-05-19 04:00:00,1.7264599999999999,1.72793,1.7252800000000001,1.72631,3077,5,0
2023-05-19 05:00:00,1.7263199999999999,1.72691,1.72436,1.72479,3056,5,0
2023-05-19 06:00:00,1.72475,1.7258,1.72421,1.7247400000000002,2276,3,0
2023-05-19 07:00:00,1.7247400000000002,1.72565,1.72468,1.72538,1768,6,0
2023-05-19 08:00:00,1.7253699999999998,1.72606,1.72458,1.7254399999999999,2468,6,0
2023-05-19 09:00:00,1.7254399999999999,1.72631,1.7238,1.72385,4169,3,0
2023-05-19 10:00:00,1.7238,1.72385,1.71991,1.72118,4082,0,0
2023-05-19 11:00:00,1.72118,1.72193,1.7193,1.7202899999999999,2909,0,0
2023-05-19 12:00:00,1.7202899999999999,1.7212,1.7176399999999998,1.72071,3574,0,0
2023-05-19 13:00:00,1.72079,1.7214,1.7187000000000001,1.72008,3404,2,0
2023-05-19 14:00:00,1.72011,1.72163,1.7178900000000001,1.72122,3545,0,0
